0.167026 -1.096429 
0.167361 -1.096356 
0.167700 -1.096284 
0.168040 -1.096211 
0.168378 -1.096138 
0.168712 -1.096065 
0.169038 -1.095992 
0.169355 -1.095919 
0.169659 -1.095846 
0.169952 -1.095772 
0.170256 -1.095699 
0.170573 -1.095625 
0.170900 -1.095552 
0.171234 -1.095478 
0.171573 -1.095405 
0.171913 -1.095331 
0.172252 -1.095257 
0.172588 -1.095183 
0.172917 -1.095109 
0.173237 -1.095035 
0.173546 -1.094961 
0.173841 -1.094887 
0.174141 -1.094812 
0.174454 -1.094738 
0.174778 -1.094664 
0.175110 -1.094589 
0.175447 -1.094514 
0.175787 -1.094440 
0.176127 -1.094365 
0.176465 -1.094290 
0.176797 -1.094215 
0.177121 -1.094140 
0.177434 -1.094065 
0.177733 -1.093990 
0.178028 -1.093915 
0.178337 -1.093839 
0.178658 -1.093764 
0.178987 -1.093688 
0.179323 -1.093613 
0.179663 -1.093537 
0.180004 -1.093461 
0.180343 -1.093386 
0.180677 -1.093310 
0.181004 -1.093234 
0.181321 -1.093158 
0.181626 -1.093082 
0.181919 -1.093005 
0.182223 -1.092929 
0.182540 -1.092852 
0.182867 -1.092776 
0.183202 -1.092699 
0.183541 -1.092623 
0.183882 -1.092546 
0.184222 -1.092470 
0.184558 -1.092393 
0.184888 -1.092316 
0.185209 -1.092239 
0.185519 -1.092162 
0.185814 -1.092084 
0.186113 -1.092007 
0.186426 -1.091930 
0.186750 -1.091852 
0.187082 -1.091775 
0.187420 -1.091697 
0.187761 -1.091620 
0.188102 -1.091542 
0.188440 -1.091464 
0.188773 -1.091386 
0.189097 -1.091308 
0.189411 -1.091230 
0.189711 -1.091152 
0.190006 -1.091074 
0.190314 -1.090995 
0.190635 -1.090917 
0.190964 -1.090838 
0.191301 -1.090760 
0.191641 -1.090681 
0.191983 -1.090603 
0.192322 -1.090524 
0.192657 -1.090445 
0.192985 -1.090366 
0.193303 -1.090287 
0.193608 -1.090208 
0.193901 -1.090129 
0.194205 -1.090049 
0.194522 -1.089970 
0.194849 -1.089891 
0.195184 -1.089811 
0.195523 -1.089732 
0.195865 -1.089652 
0.196205 -1.089572 
0.196543 -1.089493 
0.196873 -1.089413 
0.197195 -1.089333 
0.197505 -1.089253 
0.197801 -1.089172 
0.198099 -1.089092 
0.198412 -1.089012 
0.198736 -1.088931 
0.199068 -1.088851 
0.199406 -1.088770 
0.199748 -1.088690 
0.200089 -1.088609 
0.200428 -1.088529 
0.200762 -1.088448 
0.201087 -1.088367 
0.201401 -1.088286 
0.201702 -1.088205 
0.201996 -1.088123 
0.202304 -1.088042 
0.202624 -1.087961 
0.202954 -1.087879 
0.203291 -1.087798 
0.203632 -1.087716 
0.203974 -1.087635 
0.204314 -1.087553 
0.204650 -1.087471 
0.204979 -1.087389 
0.205297 -1.087307 
0.205603 -1.087225 
0.205896 -1.087143 
0.206199 -1.087061 
0.206515 -1.086978 
0.206842 -1.086896 
0.207177 -1.086813 
0.207517 -1.086731 
0.207859 -1.086648 
0.208201 -1.086566 
0.208538 -1.086483 
0.208870 -1.086400 
0.209192 -1.086317 
0.209503 -1.086234 
0.209799 -1.086151 
0.210096 -1.086068 
0.210409 -1.085984 
0.210732 -1.085901 
0.211065 -1.085818 
0.211404 -1.085734 
0.211745 -1.085651 
0.212087 -1.085567 
0.212427 -1.085483 
0.212761 -1.085400 
0.213087 -1.085316 
0.213402 -1.085232 
0.213703 -1.085148 
0.213997 -1.085063 
0.214304 -1.084979 
0.214624 -1.084895 
0.214954 -1.084810 
0.215291 -1.084726 
0.215632 -1.084642 
0.215975 -1.084557 
0.216316 -1.084472 
0.216652 -1.084388 
0.216981 -1.084303 
0.217300 -1.084218 
0.217607 -1.084133 
0.217899 -1.084047 
0.218202 -1.083962 
0.218518 -1.083877 
0.218845 -1.083792 
0.219180 -1.083706 
0.219520 -1.083621 
0.219863 -1.083535 
0.220204 -1.083450 
0.220543 -1.083364 
0.220875 -1.083278 
0.221198 -1.083192 
0.221509 -1.083106 
0.221805 -1.083020 
0.222102 -1.082934 
0.222414 -1.082848 
0.222737 -1.082761 
0.223070 -1.082675 
0.223409 -1.082588 
0.223751 -1.082502 
0.224093 -1.082415 
0.224433 -1.082329 
0.224768 -1.082242 
0.225095 -1.082155 
0.225410 -1.082068 
0.225712 -1.081981 
0.226005 -1.081894 
0.226311 -1.081807 
0.226631 -1.081719 
0.226961 -1.081632 
0.227298 -1.081545 
0.227640 -1.081457 
0.227983 -1.081370 
0.228324 -1.081282 
0.228661 -1.081195 
0.228991 -1.081107 
0.229310 -1.081019 
0.229617 -1.080931 
0.229910 -1.080842 
0.230211 -1.080754 
0.230527 -1.080666 
0.230854 -1.080578 
0.231189 -1.080489 
0.231529 -1.080401 
0.231872 -1.080313 
0.232214 -1.080224 
0.232553 -1.080135 
0.232886 -1.080047 
0.233209 -1.079958 
0.233521 -1.079869 
0.233817 -1.079780 
0.234113 -1.079690 
0.234424 -1.079601 
0.234748 -1.079512 
0.235080 -1.079422 
0.235419 -1.079333 
0.235761 -1.079244 
0.236104 -1.079154 
0.236445 -1.079065 
0.236780 -1.078975 
0.237107 -1.078885 
0.237423 -1.078795 
0.237725 -1.078705 
0.238017 -1.078615 
0.238323 -1.078525 
0.238643 -1.078434 
0.238973 -1.078344 
0.239310 -1.078254 
0.239651 -1.078163 
0.239994 -1.078073 
0.240336 -1.077982 
0.240673 -1.077892 
0.241004 -1.077801 
0.241324 -1.077710 
0.241631 -1.077619 
0.241923 -1.077528 
0.242224 -1.077437 
0.242539 -1.077345 
0.242866 -1.077254 
0.243201 -1.077163 
0.243541 -1.077072 
0.243884 -1.076980 
0.244227 -1.076889 
0.244566 -1.076797 
0.244899 -1.076705 
0.245223 -1.076614 
0.245535 -1.076522 
0.245832 -1.076429 
0.246127 -1.076337 
0.246437 -1.076245 
0.246760 -1.076153 
0.247093 -1.076060 
0.247432 -1.075968 
0.247774 -1.075876 
0.248117 -1.075783 
0.248458 -1.075691 
0.248794 -1.075598 
0.249121 -1.075505 
0.249437 -1.075412 
0.249740 -1.075319 
0.250031 -1.075226 
0.250337 -1.075133 
0.250656 -1.075040 
0.250985 -1.074947 
0.251322 -1.074853 
0.251664 -1.074760 
0.252007 -1.074667 
0.252349 -1.074573 
0.252687 -1.074479 
0.253018 -1.074386 
0.253338 -1.074292 
0.253645 -1.074198 
0.253938 -1.074104 
0.254238 -1.074010 
0.254552 -1.073915 
0.254879 -1.073821 
0.255213 -1.073727 
0.255554 -1.073633 
0.255897 -1.073538 
0.256240 -1.073444 
0.256579 -1.073349 
0.256913 -1.073255 
0.257237 -1.073160 
0.257549 -1.073065 
0.257846 -1.072970 
0.258140 -1.072874 
0.258450 -1.072779 
0.258773 -1.072684 
0.259105 -1.072589 
0.259443 -1.072494 
0.259786 -1.072398 
0.260129 -1.072303 
0.260470 -1.072207 
0.260806 -1.072112 
0.261134 -1.072016 
0.261450 -1.071920 
0.261753 -1.071824 
0.262044 -1.071728 
0.262349 -1.071632 
0.262667 -1.071536 
0.262996 -1.071439 
0.263333 -1.071343 
0.263675 -1.071247 
0.264018 -1.071151 
0.264360 -1.071054 
0.264698 -1.070958 
0.265029 -1.070861 
0.265350 -1.070764 
0.265658 -1.070667 
0.265950 -1.070570 
0.266249 -1.070473 
0.266563 -1.070376 
0.266889 -1.070278 
0.267223 -1.070181 
0.267563 -1.070084 
0.267906 -1.069987 
0.268249 -1.069889 
0.268589 -1.069792 
0.268923 -1.069694 
0.269247 -1.069596 
0.269560 -1.069498 
0.269857 -1.069400 
0.270150 -1.069302 
0.270459 -1.069204 
0.270781 -1.069106 
0.271113 -1.069008 
0.271451 -1.068909 
0.271794 -1.068811 
0.272137 -1.068713 
0.272478 -1.068614 
0.272815 -1.068516 
0.273142 -1.068417 
0.273459 -1.068318 
0.273762 -1.068219 
0.274053 -1.068120 
0.274357 -1.068021 
0.274674 -1.067922 
0.275003 -1.067823 
0.275339 -1.067724 
0.275681 -1.067624 
0.276024 -1.067525 
0.276366 -1.067426 
0.276705 -1.067326 
0.277036 -1.067226 
0.277357 -1.067127 
0.277664 -1.067027 
0.277957 -1.066927 
0.278255 -1.066826 
0.278568 -1.066726 
0.278893 -1.066626 
0.279227 -1.066526 
0.279567 -1.066426 
0.279910 -1.066326 
0.280253 -1.066225 
0.280593 -1.066125 
0.280927 -1.066024 
0.281251 -1.065923 
0.281564 -1.065823 
0.281861 -1.065722 
0.282154 -1.065620 
0.282462 -1.065519 
0.282783 -1.065418 
0.283114 -1.065317 
0.283453 -1.065216 
0.283795 -1.065115 
0.284138 -1.065013 
0.284479 -1.064912 
0.284816 -1.064810 
0.285144 -1.064709 
0.285461 -1.064607 
0.285764 -1.064505 
0.286054 -1.064403 
0.286357 -1.064301 
0.286673 -1.064199 
0.287001 -1.064097 
0.287338 -1.063994 
0.287679 -1.063892 
0.288022 -1.063790 
0.288364 -1.063688 
0.288702 -1.063585 
0.289034 -1.063482 
0.289355 -1.063380 
0.289663 -1.063277 
0.289955 -1.063174 
0.290252 -1.063071 
0.290564 -1.062968 
0.290888 -1.062865 
0.291222 -1.062761 
0.291562 -1.062658 
0.291904 -1.062555 
0.292247 -1.062452 
0.292587 -1.062348 
0.292921 -1.062245 
0.293246 -1.062141 
0.293559 -1.062037 
0.293856 -1.061933 
0.294148 -1.061829 
0.294455 -1.061725 
0.294775 -1.061621 
0.295106 -1.061517 
0.295444 -1.061413 
0.295786 -1.061309 
0.296129 -1.061204 
0.296470 -1.061100 
0.296806 -1.060996 
0.297134 -1.060891 
0.297451 -1.060786 
0.297754 -1.060681 
0.298044 -1.060576 
0.298346 -1.060471 
0.298662 -1.060366 
0.298989 -1.060261 
0.299325 -1.060156 
0.299666 -1.060051 
0.300009 -1.059945 
0.300351 -1.059840 
0.300689 -1.059735 
0.301020 -1.059629 
0.301341 -1.059524 
0.301649 -1.059418 
0.301941 -1.059312 
0.302237 -1.059206 
0.302548 -1.059100 
0.302872 -1.058994 
0.303205 -1.058887 
0.303544 -1.058781 
0.303887 -1.058675 
0.304229 -1.058569 
0.304569 -1.058463 
0.304903 -1.058356 
0.305228 -1.058249 
0.305541 -1.058143 
0.305838 -1.058036 
0.306129 -1.057929 
0.306435 -1.057822 
0.306754 -1.057715 
0.307084 -1.057608 
0.307422 -1.057500 
0.307763 -1.057393 
0.308106 -1.057286 
0.308447 -1.057179 
0.308783 -1.057071 
0.309111 -1.056964 
0.309428 -1.056856 
0.309732 -1.056748 
0.310021 -1.056640 
0.310321 -1.056532 
0.310636 -1.056424 
0.310963 -1.056316 
0.311298 -1.056208 
0.311638 -1.056100 
0.311981 -1.055992 
0.312323 -1.055884 
0.312661 -1.055775 
0.312992 -1.055667 
0.313313 -1.055558 
0.313621 -1.055449 
0.313913 -1.055340 
0.314208 -1.055231 
0.314518 -1.055122 
0.314841 -1.055013 
0.315173 -1.054904 
0.315512 -1.054795 
0.315854 -1.054686 
0.316196 -1.054577 
0.316535 -1.054468 
0.316869 -1.054358 
0.317194 -1.054249 
0.317507 -1.054139 
0.317804 -1.054029 
0.318094 -1.053919 
0.318399 -1.053809 
0.318717 -1.053699 
0.319047 -1.053589 
0.319383 -1.053479 
0.319724 -1.053369 
0.320067 -1.053259 
0.320408 -1.053148 
0.320743 -1.053038 
0.321071 -1.052928 
0.321389 -1.052817 
0.321692 -1.052706 
0.321980 -1.052595 
0.322280 -1.052484 
0.322594 -1.052373 
0.322919 -1.052262 
0.323253 -1.052151 
0.323593 -1.052040 
0.323935 -1.051929 
0.324277 -1.051818 
0.324615 -1.051707 
0.324946 -1.051595 
0.325267 -1.051484 
0.325575 -1.051372 
0.325867 -1.051260 
0.326160 -1.051148 
0.326469 -1.051036 
0.326791 -1.050924 
0.327122 -1.050812 
0.327460 -1.050700 
0.327802 -1.050588 
0.328144 -1.050476 
0.328483 -1.050364 
0.328816 -1.050251 
0.329141 -1.050139 
0.329454 -1.050026 
0.329751 -1.049913 
0.330040 -1.049800 
0.330343 -1.049687 
0.330661 -1.049574 
0.330989 -1.049462 
0.331325 -1.049349 
0.331666 -1.049236 
0.332008 -1.049122 
0.332348 -1.049009 
0.332684 -1.048896 
0.333011 -1.048783 
0.333328 -1.048669 
0.333631 -1.048555 
0.333919 -1.048441 
0.334217 -1.048327 
0.334530 -1.048213 
0.334855 -1.048099 
0.335188 -1.047986 
0.335528 -1.047872 
0.335869 -1.047758 
0.336210 -1.047643 
0.336548 -1.047529 
0.336878 -1.047415 
0.337199 -1.047300 
0.337507 -1.047186 
0.337799 -1.047071 
0.338091 -1.046956 
0.338398 -1.046841 
0.338719 -1.046726 
0.339050 -1.046611 
0.339387 -1.046496 
0.339728 -1.046381 
0.340069 -1.046266 
0.340408 -1.046151 
0.340741 -1.046036 
0.341066 -1.045920 
0.341378 -1.045805 
0.341676 -1.045689 
0.341963 -1.045573 
0.342266 -1.045457 
0.342582 -1.045341 
0.342909 -1.045225 
0.343244 -1.045109 
0.343584 -1.044993 
0.343925 -1.044877 
0.344265 -1.044761 
0.344601 -1.044645 
0.344928 -1.044529 
0.345245 -1.044412 
0.345547 -1.044295 
0.345835 -1.044179 
0.346132 -1.044062 
0.346443 -1.043945 
0.346767 -1.043828 
0.347099 -1.043711 
0.347438 -1.043594 
0.347779 -1.043477 
0.348119 -1.043360 
0.348456 -1.043243 
0.348786 -1.043126 
0.349107 -1.043008 
0.349415 -1.042891 
0.349706 -1.042773 
0.349997 -1.042655 
0.350303 -1.042537 
0.350623 -1.042419 
0.350952 -1.042301 
0.351289 -1.042184 
0.351629 -1.042066 
0.351970 -1.041948 
0.352308 -1.041830 
0.352641 -1.041711 
0.352965 -1.041593 
0.353277 -1.041474 
0.353574 -1.041356 
0.353861 -1.041237 
0.354162 -1.041118 
0.354477 -1.040999 
0.354803 -1.040880 
0.355137 -1.040762 
0.355476 -1.040643 
0.355817 -1.040524 
0.356156 -1.040405 
0.356491 -1.040286 
0.356818 -1.040166 
0.357134 -1.040047 
0.357437 -1.039927 
0.357724 -1.039807 
0.358019 -1.039688 
0.358329 -1.039568 
0.358652 -1.039448 
0.358983 -1.039328 
0.359321 -1.039208 
0.359661 -1.039088 
0.360001 -1.038969 
0.360337 -1.038848 
0.360667 -1.038728 
0.360987 -1.038608 
0.361294 -1.038487 
0.361586 -1.038367 
0.361875 -1.038246 
0.362180 -1.038125 
0.362498 -1.038004 
0.362827 -1.037884 
0.363162 -1.037763 
0.363501 -1.037642 
0.363841 -1.037521 
0.364179 -1.037400 
0.364511 -1.037279 
0.364835 -1.037157 
0.365147 -1.037036 
0.365444 -1.036914 
0.365729 -1.036793 
0.366029 -1.036671 
0.366343 -1.036549 
0.366668 -1.036427 
0.367001 -1.036306 
0.367339 -1.036184 
0.367679 -1.036062 
0.368017 -1.035940 
0.368351 -1.035818 
0.368678 -1.035696 
0.368994 -1.035573 
0.369296 -1.035451 
0.369582 -1.035328 
0.369876 -1.035205 
0.370185 -1.035083 
0.370506 -1.034960 
0.370837 -1.034837 
0.371173 -1.034714 
0.371512 -1.034592 
0.371851 -1.034469 
0.372187 -1.034346 
0.372516 -1.034223 
0.372836 -1.034099 
0.373143 -1.033976 
0.373434 -1.033852 
0.373722 -1.033729 
0.374025 -1.033605 
0.374342 -1.033481 
0.374670 -1.033357 
0.375004 -1.033234 
0.375342 -1.033110 
0.375681 -1.032986 
0.376018 -1.032862 
0.376350 -1.032738 
0.376673 -1.032614 
0.376984 -1.032490 
0.377281 -1.032365 
0.377565 -1.032240 
0.377863 -1.032116 
0.378176 -1.031991 
0.378500 -1.031866 
0.378832 -1.031742 
0.379168 -1.031617 
0.379507 -1.031492 
0.379845 -1.031367 
0.380178 -1.031242 
0.380504 -1.031117 
0.380820 -1.030992 
0.381122 -1.030867 
0.381408 -1.030741 
0.381700 -1.030615 
0.382007 -1.030490 
0.382327 -1.030364 
0.382656 -1.030238 
0.382991 -1.030113 
0.383329 -1.029987 
0.383668 -1.029861 
0.384002 -1.029735 
0.384331 -1.029609 
0.384650 -1.029483 
0.384957 -1.029357 
0.385248 -1.029230 
0.385534 -1.029103 
0.385836 -1.028977 
0.386151 -1.028850 
0.386477 -1.028724 
0.386810 -1.028597 
0.387148 -1.028470 
0.387486 -1.028344 
0.387822 -1.028217 
0.388153 -1.028090 
0.388475 -1.027963 
0.388786 -1.027835 
0.389082 -1.027708 
0.389366 -1.027580 
0.389662 -1.027453 
0.389973 -1.027325 
0.390296 -1.027198 
0.390626 -1.027070 
